DATE,PLAYER,TEAM,AGE,GP,WLP,W,L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-
2019-01-12,Wayne Ellington,MIA,31.0,20.0,0.45,9.0,11.0,22.7,8.3,2.7,7.6,35.8,2.3,6.3,36.5,0.6,0.7,84.6,0.3,1.8,2.1,1.4,0.7,1.1,0.2,1.7,15.7,0.0,0.0,-4.8
2019-01-12,Markelle Fultz,PHI,20.0,19.0,0.631578947368421,12.0,7.0,22.5,8.2,3.4,8.2,41.9,0.2,0.7,28.6,1.1,1.9,56.8,1.4,2.3,3.7,3.1,1.3,0.9,0.3,2.7,19.4,0.0,0.0,-0.4
2019-01-12,Landry Shamet,PHI,21.0,43.0,0.627906976744186,27.0,16.0,20.2,8.1,2.7,6.3,43.5,1.8,4.5,39.4,0.8,1.0,81.4,0.3,1.2,1.5,0.9,0.5,0.5,0.1,2.1,12.5,0.0,0.0,-1.6
2019-01-12,Kyle Korver,UTA,37.0,37.0,0.40540540540540543,15.0,22.0,17.6,8.0,2.7,6.2,43.7,1.8,4.4,41.4,0.8,1.0,83.3,0.1,1.8,1.9,0.9,0.8,0.3,0.2,1.5,12.4,0.0,0.0,0.5
2019-01-12,Kyle Anderson,MEM,25.0,40.0,0.475,19.0,21.0,30.2,8.0,3.5,6.4,54.1,0.2,0.9,26.5,0.9,1.5,57.6,1.1,4.9,6.0,3.1,1.3,1.3,0.9,2.6,25.0,2.0,1.0,-1.5
2019-01-12,PJ Tucker,HOU,33.0,41.0,0.5853658536585366,24.0,17.0,35.1,8.0,2.8,6.7,41.5,2.0,4.9,39.8,0.5,0.9,60.0,1.4,4.8,6.1,1.2,0.9,1.2,0.4,3.1,21.2,1.0,0.0,1.4
2019-01-12,Alan Williams,BKN,25.0,1.0,0.0,0.0,1.0,8.7,8.0,3.0,4.0,75.0,0.0,0.0,0.0,2.0,4.0,50.0,2.0,6.0,8.0,2.0,1.0,0.0,0.0,0.0,19.6,0.0,0.0,8.0
2019-01-12,Richaun Holmes,PHX,25.0,41.0,0.21951219512195122,9.0,32.0,15.9,8.0,3.2,4.7,68.4,0.0,0.0,0.0,1.6,2.2,71.9,1.6,2.9,4.5,0.8,0.8,0.7,1.2,2.5,19.4,2.0,0.0,-2.1
2019-01-12,Bam Adebayo,MIA,21.0,40.0,0.5,20.0,20.0,21.4,8.0,3.0,5.4,55.8,0.0,0.2,16.7,1.9,2.6,72.4,2.1,4.7,6.8,2.2,1.3,0.7,0.9,2.6,22.8,4.0,0.0,1.1
2019-01-12,Jonathan Isaac,ORL,21.0,35.0,0.37142857142857144,13.0,22.0,24.5,7.9,2.8,6.9,40.4,0.7,2.5,28.4,1.7,2.0,82.9,0.9,3.7,4.6,0.8,1.1,0.8,1.1,2.0,19.3,1.0,0.0,-2.6
2019-01-12,George Hill,MIL,32.0,29.0,0.4827586206896552,14.0,15.0,23.5,7.9,3.0,6.4,46.2,0.8,2.2,34.4,1.2,1.5,77.3,0.8,1.4,2.2,2.4,0.9,0.9,0.1,2.2,16.1,0.0,0.0,1.3
2019-01-12,Quinn Cook,GSW,25.0,37.0,0.6216216216216216,23.0,14.0,15.5,7.8,3.1,6.5,47.7,1.2,2.9,43.4,0.4,0.5,77.8,0.3,2.0,2.3,1.8,0.8,0.4,0.1,1.4,13.8,0.0,0.0,-1.2
2019-01-12,Evan Turner,POR,30.0,42.0,0.6190476190476191,26.0,16.0,24.5,7.8,3.3,7.1,46.8,0.1,0.9,16.2,1.0,1.5,70.5,0.6,4.1,4.8,3.9,1.9,0.6,0.3,1.9,20.2,1.0,0.0,0.3
2019-01-12,Shelvin Mack,MEM,28.0,39.0,0.48717948717948717,19.0,20.0,23.1,7.8,2.9,6.9,41.5,0.9,2.4,37.6,1.2,1.6,71.4,0.3,1.6,1.9,3.1,1.1,0.9,0.1,1.4,16.6,0.0,0.0,-2.2
2019-01-12,Willy Hernangomez,CHA,24.0,33.0,0.48484848484848486,16.0,17.0,13.6,7.7,2.8,5.4,51.4,0.4,0.8,48.0,1.8,2.5,72.6,2.1,3.3,5.3,1.0,1.0,0.3,0.4,1.8,16.6,1.0,0.0,-1.6
2019-01-12,Michael Kidd-Gilchrist,CHA,25.0,34.0,0.47058823529411764,16.0,18.0,19.1,7.7,2.9,6.0,48.8,0.2,0.6,35.0,1.6,2.1,77.5,1.8,2.9,4.7,0.9,0.8,0.5,0.9,2.6,18.0,1.0,0.0,-0.5
2019-01-12,Marcus Smart,BOS,24.0,41.0,0.6097560975609756,25.0,16.0,26.2,7.7,2.5,6.2,39.8,1.3,3.8,35.0,1.4,1.8,76.7,0.8,2.0,2.8,4.1,1.4,1.8,0.4,2.5,22.2,1.0,0.0,3.7
2019-01-12,Mario Hezonja,NYK,23.0,36.0,0.2777777777777778,10.0,26.0,18.1,7.6,2.9,7.4,40.0,0.8,2.6,29.0,1.0,1.5,66.7,0.4,2.9,3.3,0.9,1.1,0.9,0.1,1.7,15.1,0.0,0.0,-1.9
2019-01-12,Mike Muscala,PHI,27.0,36.0,0.6388888888888888,23.0,13.0,22.4,7.6,2.4,6.0,39.2,1.5,4.5,34.2,1.4,1.7,81.7,1.1,3.3,4.3,1.5,1.0,0.4,0.6,2.5,16.7,1.0,0.0,-0.1
2019-01-12,Ersan Ilyasova,MIL,31.0,29.0,0.6896551724137931,20.0,9.0,19.4,7.6,2.9,6.3,45.1,0.9,2.4,37.1,1.0,1.1,87.5,1.6,3.8,5.4,1.1,0.9,0.6,0.2,2.8,17.4,2.0,0.0,2.9
2019-01-12,OG Anunoby,TOR,21.0,38.0,0.7105263157894737,27.0,11.0,20.9,7.6,3.0,6.8,44.6,1.2,3.4,34.4,0.3,0.9,35.3,0.8,2.2,3.0,0.7,0.7,0.6,0.3,2.1,14.3,0.0,0.0,-1.2
2019-01-12,Davis Bertans,SAS,26.0,39.0,0.5641025641025641,22.0,17.0,19.2,7.5,2.5,5.2,49.3,1.9,3.9,48.0,0.6,0.7,88.5,0.4,2.9,3.3,1.1,0.5,0.5,0.4,1.6,15.1,0.0,0.0,3.5
2019-01-12,Mikal Bridges,PHX,22.0,43.0,0.23255813953488372,10.0,33.0,26.2,7.5,2.7,6.5,41.4,1.3,3.7,34.2,0.9,1.0,84.1,0.6,2.2,2.8,1.6,0.7,1.4,0.5,2.3,18.2,0.0,0.0,-3.0
2019-01-12,Jonas Jerebko,GSW,31.0,42.0,0.6666666666666666,28.0,14.0,20.0,7.5,2.6,5.6,46.8,1.1,3.1,36.4,1.1,1.3,83.6,1.2,3.8,5.0,1.7,0.8,0.4,0.2,2.4,17.0,1.0,0.0,2.1
2019-01-12,Dillon Brooks,MEM,22.0,18.0,0.5,9.0,9.0,18.3,7.5,2.7,6.8,40.2,0.8,2.2,37.5,1.2,1.7,73.3,0.5,1.2,1.7,0.9,1.1,0.6,0.2,2.8,12.2,0.0,0.0,-0.9
2019-01-12,Isaiah Canaan,PHX,27.0,19.0,0.21052631578947367,4.0,15.0,26.5,7.5,2.7,6.8,39.5,1.3,3.8,34.7,0.8,1.1,75.0,0.3,2.3,2.6,3.3,1.5,0.6,0.0,2.4,15.8,0.0,0.0,-6.7
2019-01-12,Mason Plumlee,DEN,28.0,40.0,0.7,28.0,12.0,20.0,7.5,3.1,5.2,60.7,0.0,0.1,33.3,1.2,2.5,46.5,2.2,3.9,6.0,2.4,1.6,1.1,0.9,3.3,22.6,5.0,0.0,1.9
2019-01-12,Justin Jackson,SAC,23.0,41.0,0.5121951219512195,21.0,20.0,21.9,7.4,2.7,6.0,44.4,1.2,3.2,37.7,0.9,1.1,81.8,0.6,2.4,3.0,1.3,0.4,0.4,0.2,1.3,14.6,0.0,0.0,-0.3
2019-01-12,Dante Exum,UTA,23.0,39.0,0.48717948717948717,19.0,20.0,16.3,7.4,2.6,6.0,43.2,0.5,1.5,30.5,1.7,2.2,79.1,0.4,1.3,1.7,2.7,1.2,0.4,0.1,1.6,13.8,1.0,0.0,1.3
2019-01-12,Dorian Finney-Smith,DAL,25.0,42.0,0.47619047619047616,20.0,22.0,24.4,7.4,2.7,6.0,44.1,1.0,3.0,33.1,1.1,1.6,68.2,1.6,2.8,4.4,0.7,0.9,1.0,0.5,2.4,17.1,0.0,0.0,-0.2
2019-01-12,Avery Bradley,LAC,28.0,36.0,0.5277777777777778,19.0,17.0,28.8,7.3,3.0,8.0,37.8,0.9,3.0,29.9,0.4,0.5,82.4,0.6,1.8,2.3,1.9,1.2,0.6,0.4,2.8,14.7,0.0,0.0,-2.1
2019-01-12,Michael Beasley,LAL,30.0,15.0,0.4666666666666667,7.0,8.0,9.9,7.3,3.1,5.5,56.1,0.2,0.8,25.0,1.0,1.4,71.4,0.3,1.6,1.9,0.7,1.0,0.3,0.3,1.7,11.7,0.0,0.0,-1.5
2019-01-12,James Ennis III,HOU,28.0,28.0,0.5357142857142857,15.0,13.0,23.0,7.3,2.6,5.3,49.7,1.1,3.1,36.4,0.9,1.4,65.8,0.9,1.7,2.6,0.7,0.6,0.8,0.4,2.9,14.5,0.0,0.0,-0.7
2019-01-12,Zach Collins,POR,21.0,43.0,0.6046511627906976,26.0,17.0,18.9,7.3,2.7,5.5,49.4,0.5,1.7,31.5,1.3,1.6,79.7,1.3,3.0,4.3,0.9,1.1,0.4,0.9,2.5,16.5,0.0,0.0,-0.3
2019-01-12,Derrick Jones Jr.,MIA,21.0,29.0,0.4827586206896552,14.0,15.0,18.5,7.2,2.7,5.4,50.0,0.6,1.5,37.2,1.2,2.0,63.2,2.0,2.6,4.5,0.5,0.7,0.9,0.7,2.0,17.5,0.0,0.0,1.1
2019-01-12,Lance Stephenson,LAL,28.0,42.0,0.5238095238095238,22.0,20.0,15.3,7.2,2.8,6.3,44.7,1.0,2.6,37.3,0.5,0.9,63.9,0.5,2.6,3.0,2.0,1.2,0.6,0.1,1.6,14.9,0.0,0.0,-1.0
2019-01-12,Norman Powell,TOR,25.0,22.0,0.8636363636363636,19.0,3.0,18.2,7.2,2.8,6.0,46.6,0.8,2.6,31.6,0.8,1.0,85.7,0.1,2.0,2.1,1.3,0.8,0.6,0.3,1.7,13.5,0.0,0.0,-0.9
2019-01-12,Cory Joseph,IND,27.0,42.0,0.6666666666666666,28.0,14.0,25.7,7.2,3.0,6.7,44.8,0.8,2.2,37.6,0.3,0.5,63.6,0.4,3.2,3.5,3.8,1.2,1.2,0.2,1.7,20.1,0.0,0.0,3.5
2019-01-12,Tomas Satoransky,WAS,27.0,43.0,0.4186046511627907,18.0,25.0,22.1,7.1,2.6,5.2,49.6,0.7,1.7,40.8,1.3,1.6,82.4,0.7,2.0,2.7,3.5,1.2,0.9,0.2,2.0,17.6,2.0,1.0,-0.7
2019-01-12,Darius Miller,NOP,28.0,37.0,0.5405405405405406,20.0,17.0,23.3,7.1,2.4,5.8,41.1,1.8,4.5,38.7,0.6,0.8,82.1,0.2,1.4,1.5,1.7,0.8,0.6,0.3,2.4,13.4,0.0,0.0,1.5
2019-01-12,Luke Kennard,DET,22.0,23.0,0.30434782608695654,7.0,16.0,19.0,7.1,2.7,6.7,40.9,1.2,3.3,35.5,0.5,0.7,64.7,0.2,2.5,2.7,1.3,0.8,0.3,0.2,1.3,13.1,0.0,0.0,-2.0
2019-01-12,Draymond Green,GSW,28.0,28.0,0.7142857142857143,20.0,8.0,31.3,7.1,2.8,6.8,41.6,0.5,2.2,24.2,0.9,1.2,78.8,1.1,6.9,8.0,6.8,2.8,1.6,1.0,3.4,31.8,5.0,0.0,7.4
2019-01-12,Sam Dekker,WAS,24.0,25.0,0.32,8.0,17.0,17.1,7.1,3.0,5.8,52.4,0.4,1.2,33.3,0.6,1.0,62.5,1.1,2.3,3.4,0.9,0.4,1.1,0.2,1.0,15.8,0.0,0.0,-1.8
2019-01-12,Jonathon Simmons,ORL,29.0,35.0,0.45714285714285713,16.0,19.0,20.7,7.0,2.6,7.3,35.8,0.4,2.0,21.7,1.4,1.7,80.3,0.5,1.8,2.3,2.2,1.4,0.5,0.4,1.6,14.2,0.0,0.0,-3.6
2019-01-12,Vince Carter,ATL,41.0,39.0,0.28205128205128205,11.0,28.0,17.3,7.0,2.5,6.2,40.2,1.5,4.1,37.1,0.5,0.7,76.9,0.4,2.4,2.8,1.0,0.7,0.6,0.3,1.8,14.1,0.0,0.0,-4.2
2019-01-12,Daniel Theis,BOS,26.0,31.0,0.6451612903225806,20.0,11.0,15.8,7.0,2.7,4.9,54.2,0.5,1.2,40.5,1.1,1.5,72.9,1.6,2.7,4.3,1.1,0.7,0.3,0.6,2.9,15.8,1.0,0.0,4.0
2019-01-12,Doug McDermott,IND,27.0,42.0,0.6666666666666666,28.0,14.0,17.6,6.9,2.4,5.0,48.3,1.2,2.9,41.7,0.9,1.0,85.7,0.2,1.1,1.3,0.8,0.5,0.3,0.1,1.4,10.3,0.0,0.0,2.1
2019-01-12,Boban Marjanovic,LAC,30.0,30.0,0.5,15.0,15.0,10.7,6.9,2.4,4.1,59.8,0.0,0.1,0.0,2.0,2.6,78.2,1.5,2.8,4.3,0.6,1.1,0.3,0.6,1.6,14.4,3.0,0.0,-0.1
2019-01-12,Josh Okogie,MIN,20.0,34.0,0.47058823529411764,16.0,18.0,20.8,6.8,2.3,6.2,36.8,0.7,2.6,27.0,1.5,2.1,70.8,0.6,2.4,3.0,1.1,0.9,0.9,0.4,2.1,15.0,1.0,0.0,0.4
2019-01-12,Patrick Beverley,LAC,30.0,42.0,0.5714285714285714,24.0,18.0,24.9,6.7,2.2,5.7,38.2,1.2,3.4,36.1,1.2,1.5,75.4,0.7,3.0,3.7,3.3,1.0,0.6,0.4,3.5,18.1,2.0,0.0,0.6
2019-01-12,JR Smith,CLE,33.0,11.0,0.09090909090909091,1.0,10.0,20.2,6.7,2.5,7.2,34.2,1.1,3.5,30.8,0.7,0.9,80.0,0.0,1.6,1.6,1.9,1.0,1.0,0.3,1.7,14.4,0.0,0.0,-1.3
2019-01-12,Chasson Randle,WAS,25.0,13.0,0.46153846153846156,6.0,7.0,15.8,6.7,2.2,4.7,47.5,1.0,2.3,43.3,1.2,1.5,80.0,0.5,0.8,1.3,1.9,1.2,0.6,0.1,2.1,12.0,0.0,0.0,0.5
2019-01-12,Kevon Looney,GSW,22.0,42.0,0.6666666666666666,28.0,14.0,20.8,6.6,2.9,4.5,63.9,0.0,0.2,14.3,0.8,1.3,60.7,2.5,3.0,5.6,1.9,0.7,0.4,0.8,2.9,19.1,1.0,0.0,4.2
2019-01-12,T.J. McConnell,PHI,26.0,37.0,0.5945945945945946,22.0,15.0,21.0,6.6,2.9,5.3,55.9,0.2,0.6,34.8,0.5,0.6,79.2,0.4,1.7,2.1,3.6,1.4,1.2,0.2,1.8,17.5,0.0,0.0,-0.7
2019-01-12,MarShon Brooks,MEM,29.0,29.0,0.5172413793103449,15.0,14.0,13.3,6.6,2.6,5.8,45.0,0.5,1.9,27.8,0.8,1.1,69.7,0.4,1.1,1.6,0.9,0.7,0.3,0.1,1.1,10.3,0.0,0.0,-0.8
2019-01-12,Miles Bridges,CHA,20.0,39.0,0.46153846153846156,18.0,21.0,19.4,6.5,2.5,5.6,43.6,0.7,2.4,30.5,0.9,1.2,75.6,0.5,3.0,3.6,1.0,0.6,0.5,0.7,1.4,15.2,0.0,0.0,-0.5
2019-01-12,Furkan Korkmaz,PHI,21.0,35.0,0.6285714285714286,22.0,13.0,15.7,6.5,2.3,5.8,39.9,1.1,3.5,32.3,0.7,0.9,83.9,0.4,2.1,2.5,1.3,0.6,0.7,0.1,1.4,13.1,0.0,0.0,1.5
2019-01-12,Delon Wright,TOR,26.0,39.0,0.6923076923076923,27.0,12.0,18.3,6.5,2.5,5.9,42.6,0.7,2.0,33.8,0.8,0.9,88.6,0.8,1.8,2.5,2.2,0.7,0.9,0.3,1.1,15.5,0.0,0.0,-1.9
2019-01-12,Jamal Crawford,PHX,38.0,37.0,0.21621621621621623,8.0,29.0,17.2,6.5,2.2,6.3,35.2,0.7,2.6,28.1,1.3,1.5,84.2,0.2,1.0,1.2,3.2,1.5,0.4,0.2,1.2,12.9,0.0,0.0,-5.4
2019-01-12,Ivica Zubac,LAL,21.0,22.0,0.45454545454545453,10.0,12.0,13.2,6.5,2.7,4.8,56.2,0.0,0.0,0.0,1.1,1.2,88.9,1.4,2.8,4.2,0.7,0.7,0.2,0.8,1.8,14.7,2.0,0.0,1.3
2019-01-12,Nik Stauskas,POR,25.0,40.0,0.6,24.0,16.0,15.9,6.4,2.3,5.4,43.0,1.0,2.9,35.0,0.8,0.9,88.9,0.3,1.7,1.9,1.5,1.0,0.3,0.1,0.8,11.3,0.0,0.0,-3.4
2019-01-12,Tony Snell,MIL,27.0,41.0,0.7073170731707317,29.0,12.0,17.5,6.4,2.3,5.0,44.9,1.2,3.1,38.6,0.7,0.7,90.0,0.4,1.7,2.1,0.8,0.4,0.3,0.2,1.2,11.4,0.0,0.0,3.2
2019-01-12,Elie Okobo,PHX,21.0,25.0,0.12,3.0,22.0,18.6,6.4,2.5,6.4,39.0,0.8,2.6,31.3,0.6,0.7,88.2,0.2,1.6,1.9,2.3,1.5,0.7,0.1,2.5,13.1,0.0,0.0,-3.3
2019-01-12,Maxi Kleber,DAL,26.0,37.0,0.4864864864864865,18.0,19.0,18.5,6.4,2.3,5.0,45.2,0.9,2.9,31.8,0.9,1.1,80.5,1.0,2.8,3.9,0.7,0.6,0.4,1.2,1.5,16.5,0.0,0.0,4.1
2019-01-12,Devin Harris,DAL,35.0,30.0,0.5333333333333333,16.0,14.0,15.2,6.3,2.0,5.2,39.4,0.8,2.9,27.6,1.5,1.8,81.5,0.1,1.6,1.7,1.1,0.7,0.8,0.2,1.5,12.2,0.0,0.0,-0.9
2019-01-12,Ryan Arcidiacono,CHI,24.0,41.0,0.24390243902439024,10.0,31.0,26.9,6.3,2.1,4.9,43.8,1.3,3.3,39.7,0.7,0.8,85.3,0.3,2.2,2.5,3.6,0.8,1.0,0.0,2.2,17.0,0.0,0.0,-3.3
2019-01-12,Troy Daniels,PHX,27.0,19.0,0.21052631578947367,4.0,15.0,14.3,6.3,2.2,5.3,41.0,1.6,4.0,39.5,0.4,0.5,88.9,0.3,1.0,1.3,0.5,0.7,0.7,0.1,1.4,10.0,0.0,0.0,0.1
2019-01-12,Mo Bamba,ORL,20.0,39.0,0.4358974358974359,17.0,22.0,16.6,6.3,2.5,5.4,46.7,0.5,1.6,28.1,0.7,1.4,54.7,1.4,3.6,5.0,0.9,0.9,0.3,1.4,2.3,17.8,1.0,0.0,-5.9
2019-01-12,Wilson Chandler,PHI,31.0,28.0,0.6428571428571429,18.0,10.0,25.6,6.2,2.4,5.7,42.1,1.1,2.9,36.6,0.4,0.5,71.4,1.3,3.4,4.6,2.0,1.0,0.5,0.4,2.7,16.5,0.0,0.0,2.9
2019-01-12,Cameron Payne,CLE,24.0,34.0,0.17647058823529413,6.0,28.0,17.7,6.2,2.4,5.7,42.5,0.6,2.2,29.7,0.7,0.9,86.2,0.3,1.4,1.7,2.7,1.1,0.7,0.2,1.6,13.9,0.0,0.0,-6.5
2019-01-12,Jalen Brunson,DAL,22.0,35.0,0.42857142857142855,15.0,20.0,16.4,6.2,2.5,5.6,43.7,0.5,1.7,31.1,0.7,1.1,65.0,0.3,1.3,1.6,2.1,0.7,0.6,0.0,1.3,12.2,1.0,0.0,1.1
2019-01-12,De'Anthony Melton,PHX,20.0,26.0,0.2692307692307692,7.0,19.0,20.9,6.2,2.4,6.2,38.9,0.8,2.5,33.8,0.5,0.6,81.3,0.4,2.3,2.7,3.2,1.7,1.6,0.5,2.6,18.5,0.0,0.0,-2.3
2019-01-12,Pat Connaughton,MIL,26.0,26.0,0.6538461538461539,17.0,9.0,18.7,6.2,2.3,5.7,40.9,1.0,3.4,28.1,0.5,0.8,70.0,0.9,2.9,3.8,2.1,0.4,0.5,0.6,1.2,16.7,0.0,0.0,3.0
2019-01-12,Torrey Craig,DEN,28.0,35.0,0.7428571428571429,26.0,9.0,22.0,6.1,2.3,5.4,42.6,0.8,2.8,29.9,0.6,1.0,61.8,1.6,2.5,4.1,1.0,0.8,0.5,0.5,2.5,14.6,1.0,0.0,0.3
2019-01-12,Frank Ntilikina,NYK,20.0,35.0,0.2571428571428571,9.0,26.0,21.1,6.0,2.3,6.5,34.9,0.9,2.9,30.0,0.6,0.7,80.8,0.2,1.7,1.9,2.5,1.3,0.7,0.3,2.5,13.7,0.0,0.0,-5.9
2019-01-12,Henry Ellenson,DET,21.0,2.0,0.0,0.0,2.0,12.4,6.0,2.0,5.0,40.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,4.5,4.5,0.5,0.0,0.0,0.0,1.0,12.2,0.0,0.0,-4.0
2019-01-12,Luke Kornet,NYK,23.0,20.0,0.2,4.0,16.0,13.7,6.0,2.0,4.8,41.7,1.5,3.4,42.6,0.6,0.7,84.6,0.6,1.9,2.5,1.2,0.5,0.3,0.6,0.7,12.8,0.0,0.0,-4.3
2019-01-12,Seth Curry,POR,28.0,37.0,0.6216216216216216,23.0,14.0,17.3,6.0,2.2,5.1,43.1,1.4,2.9,49.1,0.2,0.2,100.0,0.3,1.0,1.3,0.8,0.8,0.4,0.1,1.3,9.4,0.0,0.0,2.3
2019-01-12,David Nwaba,CLE,25.0,21.0,0.2857142857142857,6.0,15.0,16.4,6.0,2.0,4.7,42.4,0.4,1.7,25.7,1.5,2.4,64.0,0.5,2.3,2.8,0.7,0.4,0.6,0.3,1.7,12.8,0.0,0.0,0.7
2019-01-12,Yogi Ferrell,SAC,25.0,32.0,0.46875,15.0,17.0,14.0,5.9,2.2,4.8,44.5,0.7,1.9,37.7,0.9,1.0,87.9,0.1,1.3,1.4,1.7,0.4,0.4,0.1,0.7,11.2,0.0,0.0,-1.0
2019-01-12,Maurice Harkless,POR,25.0,26.0,0.5,13.0,13.0,21.6,5.9,2.4,5.3,44.6,0.6,1.9,32.0,0.5,0.8,65.0,1.0,3.2,4.1,0.7,0.6,0.9,1.0,2.8,16.9,0.0,0.0,1.0
2019-01-12,Ed Davis,BKN,29.0,43.0,0.4883720930232558,21.0,22.0,18.3,5.9,2.4,3.9,61.9,0.0,0.0,0.0,1.0,1.9,55.0,3.0,5.6,8.6,0.7,0.8,0.6,0.4,2.9,19.2,2.0,0.0,1.2
2019-01-12,D.J. Wilson,MIL,22.0,13.0,0.7692307692307693,10.0,3.0,17.9,5.8,2.2,4.6,46.7,0.9,2.1,44.4,0.6,1.2,53.3,1.0,4.0,5.0,0.8,0.4,0.5,0.4,2.1,15.5,1.0,0.0,4.3
2019-01-12,Shaquille Harrison,CHI,25.0,33.0,0.24242424242424243,8.0,25.0,17.8,5.8,2.2,5.4,39.9,0.3,1.3,25.6,1.1,1.8,62.7,0.4,2.4,2.8,1.7,0.8,1.3,0.3,1.5,15.8,0.0,0.0,-4.5
2019-01-12,Troy Williams,SAC,24.0,18.0,0.3888888888888889,7.0,11.0,15.9,5.7,2.2,4.8,46.0,0.8,2.3,34.1,0.5,0.8,60.0,0.5,2.6,3.1,0.6,0.4,0.6,0.4,1.9,12.8,0.0,0.0,-2.4
2019-01-12,Omari Spellman,ATL,21.0,25.0,0.28,7.0,18.0,16.5,5.7,2.0,5.2,38.5,0.8,2.5,32.3,0.9,1.2,76.7,1.7,2.3,4.0,0.9,0.7,0.7,0.6,1.4,14.9,3.0,0.0,-6.5
2019-01-12,Chandler Parsons,MEM,30.0,3.0,0.6666666666666666,2.0,1.0,15.4,5.7,2.3,5.7,41.2,1.0,3.3,30.0,0.0,0.0,0.0,0.3,1.0,1.3,0.7,0.7,0.3,0.3,2.3,9.6,0.0,0.0,-3.7
2019-01-12,John Henson,CLE,28.0,14.0,0.7142857142857143,10.0,4.0,13.5,5.6,2.2,4.8,46.3,0.8,2.2,35.5,0.4,0.7,60.0,1.1,3.9,5.1,1.0,0.9,0.5,0.8,1.1,16.2,0.0,0.0,0.1
2019-01-12,Robin Lopez,CHI,30.0,35.0,0.22857142857142856,8.0,27.0,16.4,5.6,2.5,4.8,51.2,0.1,0.4,28.6,0.6,0.9,70.0,1.1,1.4,2.5,0.9,1.4,0.2,0.8,1.8,11.6,0.0,0.0,-2.1
2019-01-12,Meyers Leonard,POR,26.0,40.0,0.6,24.0,16.0,14.2,5.6,2.1,4.1,50.9,0.8,1.8,41.7,0.7,0.9,85.3,0.9,3.3,4.1,1.2,0.8,0.3,0.2,1.8,13.1,1.0,0.0,-1.4
2019-01-12,Jakob Poeltl,SAS,23.0,39.0,0.5384615384615384,21.0,18.0,15.4,5.6,2.4,3.8,62.8,0.0,0.0,0.0,0.8,1.4,57.1,2.2,2.8,5.0,1.2,0.8,0.2,0.7,1.5,15.3,0.0,0.0,2.3
2019-01-12,Alex Abrines,OKC,25.0,29.0,0.6551724137931034,19.0,10.0,19.8,5.6,1.9,5.3,35.9,1.4,4.3,32.3,0.4,0.4,92.3,0.2,1.4,1.6,0.7,0.5,0.6,0.2,1.8,10.5,0.0,0.0,1.1
2019-01-12,Aaron Holiday,IND,22.0,24.0,0.7083333333333334,17.0,7.0,11.2,5.6,2.0,4.8,41.4,0.6,2.4,25.9,1.0,1.1,88.5,0.1,1.5,1.6,1.5,0.7,0.5,0.3,1.3,11.4,0.0,0.0,2.8
2019-01-12,Matthew Dellavedova,CLE,28.0,26.0,0.46153846153846156,12.0,14.0,14.2,5.6,2.0,4.2,46.4,1.0,2.3,42.6,0.7,0.7,89.5,0.0,1.2,1.2,3.2,1.4,0.2,0.0,1.3,11.2,0.0,0.0,-1.0
2019-01-12,Gorgui Dieng,MIN,28.0,42.0,0.47619047619047616,20.0,22.0,13.9,5.6,2.1,4.4,48.6,0.2,0.7,31.0,1.1,1.2,86.5,0.9,3.2,4.1,0.8,0.7,0.5,0.6,1.9,14.3,0.0,0.0,-1.4
2019-01-12,Frank Kaminsky,CHA,25.0,23.0,0.4782608695652174,11.0,12.0,11.4,5.6,2.0,4.0,49.5,0.6,1.7,35.0,1.0,1.4,66.7,0.8,1.7,2.5,1.1,0.8,0.2,0.2,1.1,10.7,0.0,0.0,-0.8
2019-01-12,Harry Giles III,SAC,20.0,29.0,0.41379310344827586,12.0,17.0,11.5,5.5,2.4,5.1,47.0,0.0,0.2,0.0,0.7,1.2,58.8,1.0,2.2,3.2,1.3,1.2,0.8,0.3,2.3,13.5,0.0,0.0,-4.6
2019-01-12,Aron Baynes,BOS,32.0,25.0,0.56,14.0,11.0,14.2,5.5,1.9,4.2,45.2,0.5,1.5,32.4,1.2,1.4,86.1,1.6,2.7,4.2,1.2,0.7,0.2,0.4,2.2,13.4,0.0,0.0,3.4
2019-01-12,Jake Layman,POR,24.0,32.0,0.59375,19.0,13.0,15.1,5.5,2.2,4.4,49.3,0.7,2.1,33.8,0.4,0.7,66.7,0.8,1.8,2.6,0.5,0.5,0.5,0.3,1.0,11.0,1.0,0.0,-0.1
2019-01-12,Damian Jones,GSW,23.0,24.0,0.625,15.0,9.0,17.1,5.4,2.2,3.1,71.6,0.0,0.0,0.0,1.0,1.5,64.9,1.3,1.8,3.1,1.2,0.7,0.5,1.0,2.6,14.9,0.0,0.0,0.7
2019-01-12,Pau Gasol,SAS,38.0,13.0,0.6923076923076923,9.0,4.0,15.9,5.4,1.9,3.8,50.0,0.3,0.5,57.1,1.2,1.7,72.7,0.9,5.0,5.9,2.7,0.6,0.2,0.9,1.5,19.1,1.0,0.0,0.2
2019-01-12,Andre Iguodala,GSW,34.0,37.0,0.6486486486486487,24.0,13.0,23.1,5.3,2.0,4.3,45.6,0.8,2.1,36.4,0.6,1.0,63.9,0.7,2.8,3.5,2.9,0.8,0.8,0.8,1.4,17.9,0.0,0.0,3.4
